39.65760768,-740.8334247,-1.489727868,0,30
41.22444234,-740.685742,-1.491783032,0,30
42.80700261,-740.5448491,-1.493913987,0,30
44.29383414,-740.3597864,-1.496431609,0,30
45.73928869,-740.1580064,-1.49919482,0,30
47.16107407,-739.9679916,-1.502046285,0,30
48.57175227,-739.7487569,-1.505382929,0,30
50.03839695,-739.49306,-1.509567961,0,30
51.43534025,-739.2341418,-1.514132027,0,30
52.82883662,-738.9820328,-1.517728476,0,30
54.28684734,-738.7185077,-1.521873719,0,30
55.72332597,-738.391725,-1.526209484,0,30
57.15048787,-738.0977121,-1.530771572,0,30
58.76090288,-737.7660657,-1.536293808,0,30
60.64115172,-737.3789637,-1.542607722,0,30
62.33118406,-736.9726511,-1.549663603,0,30
64.09639803,-736.5713163,-1.556923943,0,30
65.77437453,-736.1896294,-1.564419939,0,30
67.52530313,-735.7915917,-1.571412993,0,30
69.19024692,-735.4130907,-1.57836496,0,30
70.92771699,-735.0180521,-1.585081915,0,30
72.65818278,-734.6245411,-1.591897513,0,30
74.38176902,-734.2322535,-1.598581401,0,30
76.09847311,-733.8414948,-1.604409712,0,30
77.80538819,-733.4530338,-1.609337613,0,30
79.50092633,-733.066918,-1.61392852,0,30
81.36772826,-732.6421502,-1.619676165,0,30
83.08593076,-732.251099,-1.625006712,0,30
84.82208864,-731.8559884,-1.629802922,0,30
86.45757747,-731.4839526,-1.632052283,0,30
88.5714951,-731.0006659,-1.634680608,0,30
91.35309234,-730.3632952,-1.633865044,0,30
93.75311816,-729.81358,-1.631430197,0,30
96.17492519,-729.2586781,-1.626521726,0,30
98.49530154,-728.7266613,-1.620350823,0,30
100.6977576,-728.2215403,-1.615428957,0,30
102.7043234,-727.7609665,-1.612173996,0,30
104.7416309,-727.2933891,-1.611736315,0,30
